log_id,principal,action,resource,lab_result,clinical_note,billing_info,purpose,timestamp,label
log_6026,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-08-26T20:16:29,benign
log_6027,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-03-27T21:22:00,benign
log_6028,bclerk_0,read_phi,phi_rec_12,0,0,1,billing,2025-04-17T13:06:28,benign
log_6029,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-07-12T05:32:27,benign
log_6030,doc_2,read_phi,phi_rec_9,1,1,0,diagnosis,2025-02-10T16:14:35,benign
log_6031,doc_2,read_phi,phi_rec_3,0,1,0,diagnosis,2025-08-04T17:37:25,benign
log_6032,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-05-10T14:28:04,benign
log_6033,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-05-17T16:06:36,benign
log_6034,bclerk_0,read_phi,phi_rec_3,0,0,1,billing,2025-03-17T22:41:03,benign
log_6035,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-08-23T16:23:50,benign
log_6036,doc_4,read_phi,phi_rec_12,1,1,0,diagnosis,2025-02-13T11:32:43,benign
log_6037,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-04-18T08:38:52,benign
log_6038,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-06-30T19:54:15,benign
log_6039,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-03-30T22:54:38,benign
log_6040,doc_3,read_phi,phi_rec_0,1,0,0,diagnosis,2025-08-15T08:16:29,benign
log_6041,doc_3,read_phi,phi_rec_6,1,1,0,diagnosis,2025-03-19T08:26:07,benign
log_6042,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-01-30T23:17:22,benign
log_6043,doc_4,read_phi,phi_rec_19,0,1,0,diagnosis,2025-01-29T04:17:13,benign
log_6044,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-04-21T21:07:08,benign
log_6045,bclerk_0,read_phi,phi_rec_10,0,1,0,billing,2025-06-03T15:41:26,violation_hipaa_min_necessary
log_6046,bclerk_0,read_phi,phi_rec_0,0,0,1,billing,2025-07-23T12:25:29,benign
log_6047,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-08-08T21:46:09,benign
log_6048,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-01-15T18:23:44,benign
log_6049,bclerk_0,read_phi,phi_rec_13,0,0,1,billing,2025-05-31T11:32:38,benign
log_6050,bclerk_0,read_phi,phi_rec_2,0,0,1,billing,2025-08-08T07:55:13,benign
log_6051,doc_2,read_phi,phi_rec_18,1,1,0,diagnosis,2025-07-22T14:55:03,benign
log_6052,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-03-21T12:15:05,benign
log_6053,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-03-09T08:39:40,benign
log_6054,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-08-21T14:17:40,benign
log_6055,bclerk_0,read_phi,phi_rec_18,0,0,1,billing,2025-03-03T17:41:51,benign
log_6056,doc_2,read_phi,phi_rec_3,1,1,0,diagnosis,2025-04-09T05:53:18,benign
log_6057,doc_2,read_phi,phi_rec_14,0,1,0,diagnosis,2025-05-10T05:19:16,benign
log_6058,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-05-27T11:22:37,benign
log_6059,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-04-18T05:07:10,benign
log_6060,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-05-22T00:40:36,benign
log_6061,doc_2,read_phi,phi_rec_3,1,1,0,research,2025-05-04T11:46:12,benign
log_6062,doc_1,read_phi,phi_rec_11,0,0,0,diagnosis,2025-04-17T23:13:30,benign
log_6063,bclerk_0,read_phi,phi_rec_2,0,0,1,billing,2025-04-22T15:12:58,benign
log_6064,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-03-18T16:50:36,benign
log_6065,bclerk_0,read_phi,phi_rec_11,0,0,1,billing,2025-04-26T05:35:28,benign
log_6066,doc_3,read_phi,phi_rec_1,0,1,0,diagnosis,2025-01-21T14:44:16,benign
log_6067,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-05-30T06:08:15,benign
log_6068,doc_1,read_phi,phi_rec_13,1,1,0,diagnosis,2025-08-19T20:32:42,benign
log_6069,doc_4,read_phi,phi_rec_4,1,1,0,research,2025-02-01T13:39:36,benign
log_6070,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-06-25T10:12:08,benign
log_6071,bclerk_0,read_phi,phi_rec_0,0,0,1,billing,2025-07-16T05:12:47,benign
log_6072,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-07-27T22:55:01,benign
log_6073,doc_1,read_phi,phi_rec_13,0,1,0,research,2025-01-20T17:44:43,benign
log_6074,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-07-29T23:44:00,benign
log_6075,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-03-29T18:00:59,benign
log_6076,bclerk_0,read_phi,phi_rec_0,0,0,1,billing,2025-03-13T07:14:12,benign
log_6077,doc_3,read_phi,phi_rec_5,1,0,0,research,2025-07-08T05:19:03,benign
log_6078,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-01-15T14:49:59,benign
log_6079,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-08-10T05:40:02,benign
log_6080,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-06-03T21:23:09,benign
log_6081,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-03-10T21:05:39,benign
log_6082,bclerk_1,read_phi,phi_rec_2,0,0,1,billing,2025-07-14T15:25:19,benign
log_6083,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-07-17T02:08:14,benign
log_6084,doc_2,read_phi,phi_rec_7,0,1,0,diagnosis,2025-07-16T04:56:06,benign
log_6085,doc_3,read_phi,phi_rec_4,0,1,0,marketing,2025-05-30T21:50:07,violation_hipaa_auth
log_6086,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-06-06T14:42:22,benign
log_6087,bclerk_0,read_phi,phi_rec_7,1,0,0,billing,2025-01-28T18:36:27,violation_hipaa_min_necessary
log_6088,bclerk_0,read_phi,phi_rec_9,0,0,1,marketing,2025-03-15T19:53:58,violation_gdpr_art18
log_6089,bclerk_0,read_phi,phi_rec_1,0,0,1,billing,2025-04-07T22:00:53,benign
log_6090,doc_1,read_phi,phi_rec_11,0,0,0,diagnosis,2025-06-01T15:03:13,benign
log_6091,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-07-14T23:17:07,benign
log_6092,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-08-14T01:42:42,benign
log_6093,bclerk_1,read_phi,phi_rec_9,0,0,1,billing,2025-02-08T17:07:04,benign
log_6094,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-06-16T08:17:50,benign
log_6095,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-07-22T04:35:01,benign
log_6096,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-03-17T04:09:28,benign
log_6097,bclerk_1,read_phi,phi_rec_13,0,0,1,billing,2025-05-02T03:11:59,benign
log_6098,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-05-02T03:14:09,benign
log_6099,doc_2,read_phi,phi_rec_9,1,1,0,research,2025-08-05T00:19:18,benign
log_6100,bclerk_0,read_phi,phi_rec_1,0,0,1,billing,2025-02-10T11:14:12,benign
log_6101,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-03-06T13:51:01,benign
log_6102,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-04-20T02:46:10,benign
log_6103,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-08-22T06:09:36,benign
log_6104,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-03-31T15:49:28,benign
log_6105,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-08-13T20:37:51,benign
log_6106,doc_0,read_phi,phi_rec_2,0,0,0,diagnosis,2025-05-04T07:10:36,benign
log_6107,bclerk_1,read_phi,phi_rec_1,0,0,1,billing,2025-04-19T08:44:04,benign
log_6108,doc_1,read_phi,phi_rec_11,1,1,0,diagnosis,2025-02-20T22:30:43,benign
log_6109,bclerk_1,read_phi,phi_rec_10,0,0,1,billing,2025-01-03T04:57:03,benign
log_6110,doc_4,read_phi,phi_rec_19,1,1,0,diagnosis,2025-07-09T12:05:59,benign
log_6111,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-02-10T00:11:51,benign
log_6112,doc_0,read_phi,phi_rec_18,0,1,0,marketing,2025-01-13T21:27:09,violation_hipaa_auth
log_6113,bclerk_1,read_phi,phi_rec_11,0,0,1,billing,2025-07-13T04:00:38,benign
log_6114,bclerk_1,read_phi,phi_rec_19,0,0,1,billing,2025-01-24T23:29:57,benign
log_6115,bclerk_1,read_phi,phi_rec_19,0,0,1,billing,2025-04-18T10:53:01,benign
log_6116,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-02-14T09:29:32,benign
log_6117,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-05-29T14:14:09,benign
log_6118,doc_4,read_phi,phi_rec_19,0,0,0,diagnosis,2025-06-23T23:55:13,benign
log_6119,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-02-22T05:50:15,benign
log_6120,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-07-06T16:33:49,benign
log_6121,bclerk_1,read_phi,phi_rec_4,0,0,1,billing,2025-04-09T05:54:50,benign
log_6122,doc_1,read_phi,phi_rec_11,1,1,0,diagnosis,2025-08-07T03:49:24,benign
log_6123,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-07-01T01:04:06,benign
log_6124,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-04-23T04:04:48,benign
log_6125,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-05-03T15:11:16,benign
log_6126,doc_3,read_phi,phi_rec_5,1,1,0,diagnosis,2025-02-22T02:22:48,benign
log_6127,doc_4,read_phi,phi_rec_4,0,0,0,diagnosis,2025-06-05T14:30:50,benign
log_6128,bclerk_0,read_phi,phi_rec_13,0,0,1,billing,2025-06-26T11:41:47,benign
log_6129,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-06-12T08:56:50,benign
log_6130,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-04-06T21:42:27,benign
log_6131,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-08-08T14:35:05,benign
log_6132,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-04-27T01:27:00,benign
log_6133,bclerk_1,read_phi,phi_rec_12,1,0,0,billing,2025-01-02T22:40:59,violation_hipaa_min_necessary
log_6134,bclerk_0,read_phi,phi_rec_17,0,0,1,billing,2025-04-20T06:49:28,benign
log_6135,bclerk_1,read_phi,phi_rec_10,0,0,1,billing,2025-03-09T05:08:55,benign
log_6136,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-04-05T03:23:55,benign
log_6137,doc_4,read_phi,phi_rec_12,1,0,0,diagnosis,2025-02-03T08:30:12,benign
log_6138,doc_1,read_phi,phi_rec_15,1,1,0,research,2025-05-12T21:56:11,benign
log_6139,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-05-05T16:16:51,benign
log_6140,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-01-31T19:35:42,benign
log_6141,doc_4,read_phi,phi_rec_17,0,0,0,research,2025-02-13T22:50:24,benign
log_6142,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-03-09T13:19:15,benign
log_6143,doc_4,read_phi,phi_rec_4,1,0,0,research,2025-04-27T23:39:21,benign
log_6144,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-07-30T01:30:44,benign
log_6145,doc_4,read_phi,phi_rec_17,1,1,0,research,2025-07-31T22:51:48,benign
log_6146,doc_2,read_phi,phi_rec_9,1,1,0,diagnosis,2025-06-27T19:02:35,benign
log_6147,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-02-03T08:17:54,benign
log_6148,bclerk_0,read_phi,phi_rec_7,0,1,0,billing,2025-08-14T20:17:19,violation_hipaa_min_necessary
log_6149,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-08-20T12:54:57,benign
log_6150,bclerk_1,read_phi,phi_rec_19,0,0,1,billing,2025-04-18T00:36:35,benign
log_6151,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-06-29T22:08:14,benign
log_6152,doc_4,read_phi,phi_rec_17,0,1,0,diagnosis,2025-08-11T16:26:37,benign
log_6153,doc_3,read_phi,phi_rec_6,0,0,0,marketing,2025-01-07T08:57:20,benign
log_6154,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-07-30T01:02:50,benign
log_6155,bclerk_1,read_phi,phi_rec_12,0,0,1,billing,2025-05-10T14:27:28,benign
log_6156,doc_4,read_phi,phi_rec_8,0,1,0,diagnosis,2025-02-11T11:45:44,violation_hipaa_auth
log_6157,doc_4,read_phi,phi_rec_12,1,1,0,diagnosis,2025-01-20T13:50:52,benign
log_6158,doc_3,read_phi,phi_rec_6,0,0,0,marketing,2025-08-11T02:08:55,benign
log_6159,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-02-09T01:45:17,benign
log_6160,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-01-15T01:06:54,benign
log_6161,doc_1,read_phi,phi_rec_15,0,1,0,research,2025-08-23T12:50:07,benign
log_6162,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-05-06T15:04:30,benign
log_6163,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-08-04T21:55:37,benign
log_6164,bclerk_1,read_phi,phi_rec_4,0,0,1,billing,2025-04-14T22:20:00,benign
log_6165,doc_0,read_phi,phi_rec_2,1,0,0,diagnosis,2025-07-27T14:59:27,benign
log_6166,doc_4,read_phi,phi_rec_4,1,1,0,diagnosis,2025-01-03T22:02:09,benign
log_6167,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-08-20T10:55:38,benign
log_6168,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-02-15T13:42:02,benign
log_6169,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-01-09T03:04:54,benign
log_6170,doc_1,read_phi,phi_rec_11,0,1,0,research,2025-02-10T15:34:03,benign
log_6171,bclerk_0,read_phi,phi_rec_7,0,0,1,billing,2025-06-22T09:18:26,benign
log_6172,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-07-16T05:12:00,benign
log_6173,doc_2,read_phi,phi_rec_7,1,0,0,diagnosis,2025-07-02T18:16:20,benign
log_6174,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-03-24T22:51:20,benign
log_6175,bclerk_1,read_phi,phi_rec_7,0,0,1,billing,2025-02-05T15:32:01,benign
log_6176,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-08-25T21:55:03,benign
log_6177,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-08-16T02:49:38,benign
log_6178,bclerk_1,read_phi,phi_rec_9,0,0,1,billing,2025-06-01T01:47:14,benign
log_6179,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-08-06T11:50:22,benign
log_6180,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-03-08T16:16:23,benign
log_6181,doc_2,read_phi,phi_rec_14,0,0,0,marketing,2025-02-15T01:10:03,benign
log_6182,doc_0,read_phi,phi_rec_16,0,1,0,diagnosis,2025-05-06T21:43:53,benign
log_6183,doc_0,read_phi,phi_rec_2,1,0,0,diagnosis,2025-07-05T23:09:49,benign
log_6184,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-08-26T12:44:21,benign
log_6185,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-02-24T07:00:23,benign
log_6186,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-05-06T13:31:24,benign
log_6187,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-04-25T21:00:46,benign
log_6188,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-04-21T02:18:38,benign
log_6189,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-01-06T09:56:13,benign
log_6190,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-04-06T20:26:16,benign
log_6191,doc_1,read_phi,phi_rec_13,0,0,0,marketing,2025-04-15T22:30:50,benign
log_6192,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-02-04T21:53:19,benign
log_6193,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-03-28T21:34:39,benign
log_6194,doc_2,read_phi,phi_rec_3,1,1,0,research,2025-01-14T04:05:36,benign
log_6195,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-07-20T11:03:51,benign
log_6196,doc_3,read_phi,phi_rec_0,0,1,0,diagnosis,2025-05-23T22:10:33,benign
log_6197,doc_1,read_phi,phi_rec_12,0,1,0,diagnosis,2025-06-19T15:48:07,violation_hipaa_auth
log_6198,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-07-04T09:43:49,benign
log_6199,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-06-29T22:10:02,benign
log_6200,bclerk_0,read_phi,phi_rec_4,0,0,1,billing,2025-05-23T14:38:24,benign
log_6201,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-01-18T02:41:31,benign
log_6202,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-05-31T23:48:47,benign
log_6203,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-01-15T10:24:22,benign
log_6204,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-04-24T16:40:55,benign
log_6205,bclerk_1,read_phi,phi_rec_9,0,0,1,billing,2025-08-09T05:41:03,benign
log_6206,bclerk_1,read_phi,phi_rec_7,0,0,1,billing,2025-04-01T11:11:33,benign
log_6207,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-02-11T12:14:01,benign
log_6208,doc_4,read_phi,phi_rec_12,1,1,0,diagnosis,2025-03-26T02:42:34,benign
log_6209,bclerk_0,read_phi,phi_rec_16,0,0,1,billing,2025-04-15T15:02:05,benign
log_6210,doc_2,read_phi,phi_rec_14,0,0,0,marketing,2025-03-28T22:48:08,benign
log_6211,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-03-09T17:30:24,benign
log_6212,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-05-05T08:37:59,benign
log_6213,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-05-29T13:52:50,benign
log_6214,doc_4,read_phi,phi_rec_17,0,1,0,diagnosis,2025-03-02T15:56:58,benign
log_6215,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-04-05T18:05:09,benign
log_6216,bclerk_0,read_phi,phi_rec_5,0,0,1,marketing,2025-06-01T17:31:17,violation_gdpr_art18
log_6217,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-03-22T02:11:18,benign
log_6218,doc_4,read_phi,phi_rec_17,1,1,0,research,2025-01-02T18:37:17,benign
log_6219,doc_2,read_phi,phi_rec_18,1,1,0,diagnosis,2025-04-13T02:24:36,benign
log_6220,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-04-27T22:00:12,benign
log_6221,bclerk_1,read_phi,phi_rec_0,0,0,1,billing,2025-08-11T11:51:42,benign
log_6222,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-05-14T01:57:46,benign
log_6223,bclerk_1,read_phi,phi_rec_15,1,0,0,billing,2025-02-25T03:24:48,violation_hipaa_min_necessary
log_6224,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-07-31T16:32:07,benign
log_6225,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-06-06T06:36:11,benign
log_6226,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-04-28T22:35:49,benign
log_6227,doc_2,read_phi,phi_rec_3,1,1,0,research,2025-03-30T00:39:32,benign
log_6228,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-04-05T00:38:20,benign
log_6229,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-03-12T00:50:16,benign
log_6230,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-01-13T17:53:16,benign
log_6231,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-04-21T10:12:52,benign
log_6232,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-04-28T11:03:48,benign
log_6233,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-05-09T04:55:01,benign
log_6234,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-01-01T21:51:33,benign
log_6235,doc_2,read_phi,phi_rec_18,1,1,0,diagnosis,2025-01-16T12:38:23,benign
log_6236,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-08-27T05:56:24,benign
log_6237,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-05-05T01:21:33,benign
log_6238,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-03-11T16:40:27,benign
log_6239,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-01-20T06:20:16,benign
log_6240,doc_3,read_phi,phi_rec_6,0,1,0,diagnosis,2025-05-28T03:55:16,benign
log_6241,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-04-28T13:10:27,benign
log_6242,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-06-22T22:54:00,benign
log_6243,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-07-01T03:43:00,benign
log_6244,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-08-11T20:39:31,benign
log_6245,bclerk_1,read_phi,phi_rec_15,0,0,1,billing,2025-02-05T18:48:46,benign
log_6246,bclerk_0,read_phi,phi_rec_4,0,0,1,billing,2025-02-07T12:04:36,benign
log_6247,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-07-11T19:47:00,benign
log_6248,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-06-08T03:07:00,benign
log_6249,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-02-01T11:43:32,benign
log_6250,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-05-14T03:13:53,benign
log_6251,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-07-12T02:23:33,benign
log_6252,bclerk_1,read_phi,phi_rec_1,0,0,1,billing,2025-08-10T19:06:16,benign
log_6253,bclerk_0,read_phi,phi_rec_11,0,0,1,billing,2025-08-29T13:21:57,benign
log_6254,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-04-01T01:02:39,benign
log_6255,doc_4,read_phi,phi_rec_12,0,1,0,diagnosis,2025-01-19T07:44:48,benign
log_6256,doc_3,read_phi,phi_rec_0,0,1,0,diagnosis,2025-01-11T09:48:58,benign
log_6257,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-08-09T07:16:05,benign
log_6258,bclerk_1,read_phi,phi_rec_13,0,0,1,billing,2025-06-03T20:07:37,benign
log_6259,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-01-10T00:38:13,benign
log_6260,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-02-06T06:22:54,benign
log_6261,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-08-09T06:45:30,benign
log_6262,doc_3,read_phi,phi_rec_5,0,1,0,research,2025-08-11T14:56:20,benign
log_6263,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-05-29T14:21:21,benign
log_6264,doc_0,read_phi,phi_rec_10,0,1,0,billing,2025-02-04T14:17:11,violation_hipaa_auth
log_6265,doc_1,read_phi,phi_rec_13,1,1,0,diagnosis,2025-01-30T01:25:53,benign
log_6266,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-08-25T08:46:55,benign
log_6267,bclerk_0,read_phi,phi_rec_18,0,0,1,billing,2025-01-31T01:07:57,benign
log_6268,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-01-23T09:28:03,benign
log_6269,bclerk_1,read_phi,phi_rec_3,0,1,0,billing,2025-08-28T18:31:06,violation_hipaa_min_necessary
log_6270,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-02-10T02:13:27,benign
log_6271,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-03-21T14:10:59,benign
log_6272,doc_2,read_phi,phi_rec_7,1,0,0,diagnosis,2025-01-06T06:45:39,benign
log_6273,doc_2,read_phi,phi_rec_9,1,1,0,research,2025-07-08T23:51:52,benign
log_6274,doc_3,read_phi,phi_rec_0,0,0,0,diagnosis,2025-02-02T18:20:57,benign
log_6275,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-08-27T16:11:17,benign
log_6276,doc_2,read_phi,phi_rec_9,0,1,0,research,2025-03-01T12:04:48,benign
log_6277,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-06-15T23:28:31,benign
log_6278,doc_1,read_phi,phi_rec_11,1,0,0,diagnosis,2025-08-17T08:53:35,benign
log_6279,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-04-20T04:20:34,benign
log_6280,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-02-22T16:27:05,benign
log_6281,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-08-12T03:59:49,benign
log_6282,doc_0,read_phi,phi_rec_9,0,1,0,diagnosis,2025-04-25T04:08:22,violation_hipaa_auth
log_6283,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-02-18T06:21:32,benign
log_6284,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-05-18T12:38:09,benign
log_6285,bclerk_0,read_phi,phi_rec_0,0,0,1,billing,2025-08-27T20:28:07,benign
log_6286,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-01-12T03:34:01,benign
log_6287,doc_1,read_phi,phi_rec_11,1,1,0,diagnosis,2025-03-30T11:55:38,benign
log_6288,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-05-12T18:06:33,benign
log_6289,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-03-30T00:29:09,benign
log_6290,doc_4,read_phi,phi_rec_10,1,0,0,research,2025-06-25T13:18:15,benign
log_6291,doc_3,read_phi,phi_rec_8,0,1,0,research,2025-06-27T15:56:01,violation_gdpr_art18
log_6292,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-05-21T02:49:44,benign
log_6293,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-04-11T20:04:10,benign
log_6294,doc_2,read_phi,phi_rec_14,0,1,0,diagnosis,2025-08-15T00:19:44,benign
log_6295,doc_2,read_phi,phi_rec_14,0,0,0,marketing,2025-01-19T10:00:59,benign
log_6296,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-02-09T00:12:18,benign
log_6297,doc_1,read_phi,phi_rec_15,0,0,0,billing,2025-04-08T18:00:22,benign
log_6298,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-08-17T23:34:36,benign
log_6299,doc_4,read_phi,phi_rec_17,1,1,0,diagnosis,2025-07-14T18:11:13,benign
log_6300,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-05-17T12:15:01,benign
log_6301,doc_2,read_phi,phi_rec_9,0,1,0,research,2025-03-31T00:23:27,benign
log_6302,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-07-19T00:40:01,benign
log_6303,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-04-04T15:32:20,benign
log_6304,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-01-27T14:34:33,benign
log_6305,bclerk_1,read_phi,phi_rec_12,0,0,1,billing,2025-03-30T17:06:09,benign
